version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 2.5.6,nbody.py 50000000,242,1690919023,310962,python,4:42.12,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,13.3,1.6,0.0,84.4,0.8,0.0,0.0,0.0,15795.0 MiB,4352.2 MiB,3161.3 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.3 MiB
Python 2.5.6,nbody.py 50000000,243,1690919024,310962,python,4:43.29,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4352.2 MiB,3161.3 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.3 MiB
Python 2.5.6,nbody.py 50000000,244,1690919025,310962,python,4:44.45,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4352.2 MiB,3161.3 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.3 MiB
Python 2.5.6,nbody.py 50000000,245,1690919026,310962,python,4:45.62,1603652,1.5g,3924,93.8,9.9,279,3,275,1,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4351.7 MiB,3161.8 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.8 MiB
Python 2.5.6,nbody.py 50000000,246,1690919027,310962,python,4:46.79,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4351.5 MiB,3162.0 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.5 MiB
Python 2.5.6,nbody.py 50000000,247,1690919028,310962,python,4:47.95,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4351.5 MiB,3162.0 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.6 MiB
Python 2.5.6,nbody.py 50000000,248,1690919030,310962,python,4:49.12,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4350.8 MiB,3162.7 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11961.8 MiB
Python 2.5.6,nbody.py 50000000,249,1690919031,310962,python,4:50.29,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4350.5 MiB,3163.0 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11961.6 MiB
Python 2.5.6,nbody.py 50000000,250,1690919032,310962,python,4:51.45,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4350.8 MiB,3162.7 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11961.9 MiB
Python 2.5.6,nbody.py 50000000,251,1690919033,310962,python,4:52.62,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4351.0 MiB,3162.5 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.1 MiB
Python 2.5.6,nbody.py 50000000,252,1690919034,310962,python,4:53.78,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4351.0 MiB,3162.4 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.1 MiB
Python 2.5.6,nbody.py 50000000,253,1690919035,310962,python,4:54.95,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4350.8 MiB,3162.7 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11961.9 MiB
Python 2.5.6,nbody.py 50000000,254,1690919037,310962,python,4:56.11,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4351.0 MiB,3162.4 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.1 MiB
Python 2.5.6,nbody.py 50000000,255,1690919038,310962,python,4:57.28,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4351.0 MiB,3162.4 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.1 MiB
Python 2.5.6,nbody.py 50000000,256,1690919039,310962,python,4:58.45,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4350.5 MiB,3162.9 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11961.6 MiB
Python 2.5.6,nbody.py 50000000,257,1690919040,310962,python,4:59.61,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4350.8 MiB,3162.6 MiB,8281.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11961.9 MiB
Python 2.5.6,nbody.py 50000000,258,1690919041,310962,python,5:00.78,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4351.0 MiB,3162.4 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.2 MiB
Python 2.5.6,nbody.py 50000000,259,1690919042,310962,python,5:01.94,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,4351.3 MiB,3162.2 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.4 MiB
Python 2.5.6,nbody.py 50000000,260,1690919044,310962,python,5:03.10,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4351.5 MiB,3161.9 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.7 MiB
Python 2.5.6,nbody.py 50000000,261,1690919045,310962,python,5:04.27,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4351.8 MiB,3161.6 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.9 MiB
Python 2.5.6,nbody.py 50000000,262,1690919046,310962,python,5:05.44,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.4 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.2 MiB
Python 2.5.6,nbody.py 50000000,263,1690919047,310962,python,5:06.60,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.4 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.2 MiB
Python 2.5.6,nbody.py 50000000,264,1690919048,310962,python,5:07.77,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4351.8 MiB,3161.6 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.9 MiB
Python 2.5.6,nbody.py 50000000,265,1690919049,310962,python,5:08.93,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.5 MiB,3160.9 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.7 MiB
Python 2.5.6,nbody.py 50000000,266,1690919051,310962,python,5:10.10,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4352.5 MiB,3160.9 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.7 MiB
Python 2.5.6,nbody.py 50000000,267,1690919052,310962,python,5:11.26,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.4 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.2 MiB
Python 2.5.6,nbody.py 50000000,268,1690919053,310962,python,5:12.43,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.3,1.6,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.4 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.2 MiB
Python 2.5.6,nbody.py 50000000,269,1690919054,310962,python,5:13.60,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.3 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.2 MiB
Python 2.5.6,nbody.py 50000000,270,1690919055,310962,python,5:14.76,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,85.8,0.8,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.3 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.2 MiB
Python 2.5.6,nbody.py 50000000,271,1690919056,310962,python,5:15.93,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4351.5 MiB,3161.8 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.7 MiB
Python 2.5.6,nbody.py 50000000,272,1690919058,310962,python,5:17.10,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4351.3 MiB,3162.1 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.5 MiB
Python 2.5.6,nbody.py 50000000,273,1690919059,310962,python,5:18.26,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,4351.5 MiB,3161.8 MiB,8281.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.7 MiB
Python 2.5.6,nbody.py 50000000,274,1690919060,310962,python,5:19.42,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4351.3 MiB,3162.0 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.5 MiB
Python 2.5.6,nbody.py 50000000,275,1690919061,310962,python,5:20.59,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4351.5 MiB,3161.8 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.8 MiB
Python 2.5.6,nbody.py 50000000,276,1690919062,310962,python,5:21.76,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4351.5 MiB,3161.8 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.8 MiB
Python 2.5.6,nbody.py 50000000,277,1690919063,310962,python,5:22.93,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4351.5 MiB,3161.8 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.8 MiB
Python 2.5.6,nbody.py 50000000,278,1690919065,310962,python,5:24.10,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4351.8 MiB,3161.5 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.0 MiB
Python 2.5.6,nbody.py 50000000,279,1690919066,310962,python,5:25.26,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4351.8 MiB,3161.5 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.0 MiB
Python 2.5.6,nbody.py 50000000,280,1690919067,310962,python,5:26.43,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.3 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.3 MiB
Python 2.5.6,nbody.py 50000000,281,1690919068,310962,python,5:27.59,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.3,1.6,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,4352.5 MiB,3160.8 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.8 MiB
Python 2.5.6,nbody.py 50000000,282,1690919069,310962,python,5:28.76,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.8 MiB,3160.5 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.0 MiB
Python 2.5.6,nbody.py 50000000,283,1690919070,310962,python,5:29.92,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4353.3 MiB,3160.0 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.5 MiB
Python 2.5.6,nbody.py 50000000,284,1690919072,310962,python,5:31.09,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4353.0 MiB,3160.2 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,285,1690919073,310962,python,5:32.26,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4353.0 MiB,3160.2 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,286,1690919074,310962,python,5:33.42,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4352.8 MiB,3160.5 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.1 MiB
Python 2.5.6,nbody.py 50000000,287,1690919075,310962,python,5:34.58,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4353.0 MiB,3160.2 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,288,1690919076,310962,python,5:35.75,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,4353.0 MiB,3160.2 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,289,1690919077,310962,python,5:36.92,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4353.0 MiB,3160.2 MiB,8281.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,290,1690919078,310962,python,5:38.09,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.5 MiB,3160.7 MiB,8281.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.9 MiB
Python 2.5.6,nbody.py 50000000,291,1690919080,310962,python,5:39.26,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.3 MiB,3160.9 MiB,8281.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.6 MiB
Python 2.5.6,nbody.py 50000000,292,1690919081,310962,python,5:40.42,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,4352.3 MiB,3160.9 MiB,8281.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.6 MiB
Python 2.5.6,nbody.py 50000000,293,1690919082,310962,python,5:41.59,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4352.3 MiB,3160.9 MiB,8281.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.6 MiB
Python 2.5.6,nbody.py 50000000,294,1690919083,310962,python,5:42.76,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4352.5 MiB,3160.7 MiB,8281.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.9 MiB
Python 2.5.6,nbody.py 50000000,295,1690919084,310962,python,5:43.92,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4352.5 MiB,3160.7 MiB,8281.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.9 MiB
Python 2.5.6,nbody.py 50000000,296,1690919086,310962,python,5:45.09,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.5 MiB,3160.7 MiB,8281.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.9 MiB
Python 2.5.6,nbody.py 50000000,297,1690919087,310962,python,5:46.25,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.3 MiB,3160.9 MiB,8281.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.6 MiB
Python 2.5.6,nbody.py 50000000,298,1690919088,310962,python,5:47.42,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.3 MiB,3160.9 MiB,8281.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.7 MiB
Python 2.5.6,nbody.py 50000000,299,1690919089,310962,python,5:48.59,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4352.8 MiB,3160.4 MiB,8281.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.2 MiB
Python 2.5.6,nbody.py 50000000,300,1690919090,310962,python,5:49.75,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,15795.0 MiB,4352.5 MiB,3160.6 MiB,8281.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.9 MiB
Python 2.5.6,nbody.py 50000000,301,1690919091,310962,python,5:50.92,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4352.5 MiB,3160.6 MiB,8281.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.9 MiB
Python 2.5.6,nbody.py 50000000,302,1690919092,310962,python,5:52.09,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4353.0 MiB,3160.1 MiB,8281.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.4 MiB
Python 2.5.6,nbody.py 50000000,303,1690919094,310962,python,5:53.25,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,4352.8 MiB,3160.4 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.2 MiB
Python 2.5.6,nbody.py 50000000,304,1690919095,310962,python,5:54.41,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,15795.0 MiB,4352.3 MiB,3160.9 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.7 MiB
Python 2.5.6,nbody.py 50000000,305,1690919096,310962,python,5:55.58,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.3 MiB,3160.8 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.7 MiB
Python 2.5.6,nbody.py 50000000,306,1690919097,310962,python,5:56.75,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4352.3 MiB,3160.8 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.7 MiB
Python 2.5.6,nbody.py 50000000,307,1690919098,310962,python,5:57.91,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.1 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.5 MiB
Python 2.5.6,nbody.py 50000000,308,1690919099,310962,python,5:59.08,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4351.5 MiB,3161.6 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.0 MiB
Python 2.5.6,nbody.py 50000000,309,1690919101,310962,python,6:00.24,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.3 MiB,3160.8 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.7 MiB
Python 2.5.6,nbody.py 50000000,310,1690919102,310962,python,6:01.41,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,4353.5 MiB,3159.6 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11965.0 MiB
Python 2.5.6,nbody.py 50000000,311,1690919103,310962,python,6:02.57,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4353.3 MiB,3159.8 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.7 MiB
Python 2.5.6,nbody.py 50000000,312,1690919104,310962,python,6:03.74,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4353.3 MiB,3159.8 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.7 MiB
Python 2.5.6,nbody.py 50000000,313,1690919105,310962,python,6:04.91,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4352.8 MiB,3160.3 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,314,1690919106,310962,python,6:06.07,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.5,0.0,0.0,85.7,0.8,0.0,0.0,0.0,15795.0 MiB,4352.5 MiB,3160.5 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.0 MiB
Python 2.5.6,nbody.py 50000000,315,1690919108,310962,python,6:07.24,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.0 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.5 MiB
Python 2.5.6,nbody.py 50000000,316,1690919109,310962,python,6:08.41,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.0 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.5 MiB
Python 2.5.6,nbody.py 50000000,317,1690919110,310962,python,6:09.57,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.0 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.5 MiB
Python 2.5.6,nbody.py 50000000,318,1690919111,310962,python,6:10.73,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.0 MiB,8281.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.5 MiB
Python 2.5.6,nbody.py 50000000,319,1690919112,310962,python,6:11.90,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4351.8 MiB,3161.2 MiB,8282.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.3 MiB
Python 2.5.6,nbody.py 50000000,320,1690919113,310962,python,6:13.07,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.0 MiB,8282.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.6 MiB
Python 2.5.6,nbody.py 50000000,321,1690919115,310962,python,6:14.23,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4352.5 MiB,3160.5 MiB,8282.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.1 MiB
Python 2.5.6,nbody.py 50000000,322,1690919116,310962,python,6:15.40,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4352.3 MiB,3160.7 MiB,8282.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.8 MiB
