test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,85,1695222365,2837062,node,100.24000000000001,630960128,42754048,20799488,100.0,0.3,6.0,5.0,1:40,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3683.5 MiB,2207.5 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12891.6 MiB,,1,40.24
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,86,1695222366,2837062,node,101.42,630960128,42754048,20799488,100.0,0.3,6.0,1.0,1:41,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3683.7 MiB,2207.3 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12891.9 MiB,,1,41.42
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,87,1695222368,2837062,node,102.59,630960128,42754048,20799488,93.8,0.3,6.0,1.0,1:42,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3684.2 MiB,2206.8 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12892.4 MiB,,1,42.59
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,88,1695222369,2837062,node,103.77000000000001,630960128,42754048,20799488,100.0,0.3,6.0,1.0,1:43,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3684.4 MiB,2206.5 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12892.6 MiB,,1,43.77
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,89,1695222370,2837062,node,104.95,630960128,42754048,20799488,100.0,0.3,6.0,1.0,1:44,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3685.4 MiB,2205.5 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12893.6 MiB,,1,44.95
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,90,1695222371,2837062,node,106.12,630960128,42754048,20799488,100.0,0.3,6.0,1.0,1:46,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3685.2 MiB,2205.8 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12893.4 MiB,,1,46.12
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,91,1695222372,2837062,node,107.3,630960128,42754048,20799488,100.0,0.3,6.0,1.0,1:47,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3684.9 MiB,2206.0 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12893.1 MiB,,1,47.30
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,92,1695222373,2837062,node,108.47999999999999,630960128,42754048,20799488,100.0,0.3,6.0,1.0,1:48,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.1,0.8,0.0,87.1,0.0,0.0,0.0,0.0,15794.9 MiB,3684.7 MiB,2206.2 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12892.9 MiB,,1,48.48
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,93,1695222375,2837062,node,109.66,630960128,42754048,20799488,100.0,0.3,6.0,1.0,1:49,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3684.7 MiB,2206.2 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12892.9 MiB,,1,49.66
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,94,1695222376,2837062,node,110.83,630960128,42754048,20799488,100.0,0.3,6.0,1.0,1:50,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3685.4 MiB,2205.5 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12893.6 MiB,,1,50.83
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,95,1695222377,2837062,node,112.00999999999999,630960128,42754048,20799488,100.0,0.3,6.0,5.0,1:52,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.0,1.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3685.7 MiB,2205.3 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12893.9 MiB,,1,52.01
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,96,1695222378,2837062,node,113.19,630960128,42754048,20799488,100.0,0.3,6.0,1.0,1:53,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3686.9 MiB,2204.0 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12895.1 MiB,,1,53.19
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,97,1695222379,2837062,node,114.36,630960128,42754048,20799488,100.0,0.3,6.0,1.0,1:54,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,14.7,0.7,0.0,84.6,0.0,0.0,0.0,0.0,15794.9 MiB,3686.2 MiB,2204.8 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12894.4 MiB,,1,54.36
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,98,1695222380,2837062,node,115.53999999999999,630960128,42754048,20799488,100.0,0.3,6.0,1.0,1:55,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.0,1.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3686.4 MiB,2204.5 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12894.6 MiB,,1,55.54
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,99,1695222382,2837062,node,116.72,630960128,42754048,20799488,100.0,0.3,6.0,1.0,1:56,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3686.2 MiB,2204.8 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12894.4 MiB,,1,56.72
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,100,1695222383,2837062,node,117.9,630960128,42754048,20799488,106.7,0.3,6.0,1.0,1:57,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.3,1.5,0.0,84.4,0.7,0.0,0.0,0.0,15794.9 MiB,3686.2 MiB,2204.7 MiB,9903.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12894.4 MiB,,1,57.90
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,101,1695222384,2837062,node,119.08,630960128,42754048,20799488,100.0,0.3,6.0,1.0,1:59,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.4,1.5,0.0,83.6,1.5,0.0,0.0,0.0,15794.9 MiB,3685.7 MiB,2204.4 MiB,9904.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12894.7 MiB,,1,59.08
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,102,1695222385,2837062,node,120.25,630960128,42754048,20799488,100.0,0.3,6.0,1.0,2:00,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3685.2 MiB,2204.8 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12894.3 MiB,,2,00.25
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,103,1695222386,2837062,node,121.43,630960128,42754048,20799488,100.0,0.3,6.0,1.0,2:01,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3685.5 MiB,2204.6 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12894.5 MiB,,2,01.43
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,104,1695222388,2837062,node,122.61,630960128,42754048,20799488,100.0,0.3,6.0,1.0,2:02,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.2,1.5,0.0,84.6,0.7,0.0,0.0,0.0,15794.9 MiB,3685.2 MiB,2204.8 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12894.3 MiB,,2,02.61
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,105,1695222389,2837062,node,123.78,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:03,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3685.5 MiB,2204.6 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12894.5 MiB,,2,03.78
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,106,1695222390,2837062,node,124.96,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:04,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3685.5 MiB,2204.6 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12894.5 MiB,,2,04.96
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,107,1695222391,2837062,node,126.14,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:06,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3687.2 MiB,2202.9 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12896.3 MiB,,2,06.14
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,108,1695222392,2837062,node,127.31,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:07,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3686.9 MiB,2203.1 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12896.0 MiB,,2,07.31
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,109,1695222393,2837062,node,128.49,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:08,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3686.7 MiB,2203.4 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12895.8 MiB,,2,08.49
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,110,1695222395,2837062,node,129.67,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:09,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3687.7 MiB,2202.4 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12896.8 MiB,,2,09.67
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,111,1695222396,2837062,node,130.85,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:10,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3687.9 MiB,2202.1 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12897.0 MiB,,2,10.85
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,112,1695222397,2837062,node,132.03,630960128,42754048,20799488,106.7,0.3,6.0,5.0,2:12,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3688.2 MiB,2201.9 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12897.3 MiB,,2,12.03
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,113,1695222398,2837062,node,133.2,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:13,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.3,1.5,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,3688.4 MiB,2201.6 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12897.5 MiB,,2,13.20
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,114,1695222399,2837062,node,134.38,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:14,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3688.9 MiB,2201.1 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.0 MiB,,2,14.38
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,115,1695222401,2837062,node,135.56,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:15,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.3,1.5,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,3689.4 MiB,2200.6 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.5 MiB,,2,15.56
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,116,1695222402,2837062,node,136.73,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:16,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3690.4 MiB,2199.6 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.5 MiB,,2,16.73
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,117,1695222403,2837062,node,137.91,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:17,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3692.6 MiB,2197.4 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.7 MiB,,2,17.91
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,118,1695222404,2837062,node,139.09,630960128,42754048,20799488,100.0,0.3,6.0,1.0,2:19,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3692.1 MiB,2197.9 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.2 MiB,,2,19.09
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,119,1695222405,2837062,node,140.26,630960128,42754048,20799488,93.8,0.3,6.0,1.0,2:20,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.3,1.5,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,3692.1 MiB,2197.9 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.2 MiB,,2,20.26
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,120,1695222406,2837062,node,141.44,630960128,42754048,20799488,100.0,0.3,6.0,1.0,2:21,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3692.1 MiB,2197.9 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.2 MiB,,2,21.44
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,121,1695222408,2837062,node,142.62,630960128,42754048,20799488,100.0,0.3,6.0,1.0,2:22,0,28278784,56700928,0,7234560,0.0,42754048,324,2,278,44,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3692.4 MiB,2197.7 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.5 MiB,,2,22.62
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,122,1695222409,2837062,node,143.8,630960128,42754048,20799488,100.0,0.3,6.0,1.0,2:23,0,28278784,56700928,0,7234560,0.0,42754048,323,2,277,44,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,3691.9 MiB,2198.2 MiB,9904.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.0 MiB,,2,23.80
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,123,1695222410,2837062,node,144.97,630960128,42754048,20799488,93.8,0.3,6.0,1.0,2:24,0,28278784,56700928,0,7234560,0.0,42754048,323,2,277,44,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3692.1 MiB,2197.9 MiB,9904.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.2 MiB,,2,24.97
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,124,1695222411,2837062,node,146.15,630960128,42754048,20799488,100.0,0.3,6.0,1.0,2:26,0,28278784,56700928,0,7234560,0.0,42754048,323,2,277,44,0,12.7,0.7,0.0,86.6,0.0,0.0,0.0,0.0,15794.9 MiB,3691.6 MiB,2198.4 MiB,9904.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12900.8 MiB,,2,26.15
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,125,1695222412,2837062,node,147.32999999999998,630960128,42754048,20799488,100.0,0.3,6.0,1.0,2:27,0,28278784,56700928,0,7234560,0.0,42754048,323,3,276,44,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3691.6 MiB,2198.4 MiB,9904.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12900.8 MiB,,2,27.33
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,126,1695222413,2837062,node,148.51,630960128,42754048,20799488,100.0,0.3,6.0,1.0,2:28,0,28278784,56700928,0,7234560,0.0,42754048,323,2,277,44,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3692.1 MiB,2197.9 MiB,9904.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.2 MiB,,2,28.51
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,127,1695222415,2837062,node,149.68,630960128,42754048,20799488,93.8,0.3,6.0,1.0,2:29,0,28278784,56700928,0,7234560,0.0,42754048,323,2,277,44,0,14.1,0.7,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,3692.1 MiB,2197.9 MiB,9904.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.3 MiB,,2,29.68
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,128,1695222416,2837062,node,150.86,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:30,0,28278784,56700928,0,7234560,0.0,42754048,323,2,277,44,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3692.1 MiB,2197.9 MiB,9904.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.3 MiB,,2,30.86
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,129,1695222417,2837062,node,152.04,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:32,0,28278784,56700928,0,7234560,0.0,42754048,323,2,277,44,0,13.5,0.8,0.0,85.0,0.8,0.0,0.0,0.0,15794.9 MiB,3691.6 MiB,2198.3 MiB,9904.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12900.8 MiB,,2,32.04
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,130,1695222418,2837062,node,153.21,630960128,42754048,20799488,93.8,0.3,6.0,5.0,2:33,0,28278784,56700928,0,7234560,0.0,42754048,323,2,277,44,0,12.6,1.5,0.0,85.9,0.0,0.0,0.0,0.0,15794.9 MiB,3691.9 MiB,2198.1 MiB,9904.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.0 MiB,,2,33.21
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,131,1695222419,2837062,node,154.39,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:34,0,28278784,56700928,0,7234560,0.0,42754048,323,2,277,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3691.9 MiB,2198.0 MiB,9905.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.0 MiB,,2,34.39
6,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,132,1695222421,2837062,node,155.57,630960128,42754048,20799488,100.0,0.3,6.0,5.0,2:35,0,28278784,56700928,0,7234560,0.0,42754048,323,2,277,44,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3691.9 MiB,2198.1 MiB,9904.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.0 MiB,,2,35.57
7,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,0,1695222422,2837902,node,0.16,618377216,30253056,20733952,93.8,0.2,6.0,0.0,0:00,0,28278784,44118016,0,4083712,0.0,30253056,323,2,277,44,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,3690.8 MiB,2191.2 MiB,9912.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12900.0 MiB,,0,00.16
7,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,1,1695222423,2837902,node,1.34,618377216,30253056,20733952,100.0,0.2,6.0,0.0,0:01,0,28278784,44118016,0,4083712,0.0,30253056,324,2,278,44,0,12.7,1.5,0.0,85.1,0.7,0.0,0.0,0.0,15794.9 MiB,3690.6 MiB,2191.2 MiB,9913.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.8 MiB,,0,01.34
7,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,2,1695222424,2837902,node,2.52,618377216,30253056,20733952,100.0,0.2,6.0,0.0,0:02,0,28278784,44118016,0,4083712,0.0,30253056,324,2,278,44,0,12.6,1.5,0.0,85.2,0.0,0.0,0.7,0.0,15794.9 MiB,3691.6 MiB,2198.2 MiB,9905.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12900.8 MiB,,0,02.52
7,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,3,1695222425,2837902,node,3.7,618377216,30253056,20733952,100.0,0.2,6.0,0.0,0:03,0,28278784,44118016,0,4083712,0.0,30253056,324,2,278,44,0,12.0,0.8,0.0,86.5,0.0,0.0,0.8,0.0,15794.9 MiB,3690.9 MiB,2198.9 MiB,9905.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12900.1 MiB,,0,03.70
7,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,4,1695222426,2837902,node,4.88,618377216,30253056,20733952,100.0,0.2,6.0,0.0,0:04,0,28278784,44118016,0,4083712,0.0,30253056,324,2,278,44,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3690.9 MiB,2198.9 MiB,9905.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12900.1 MiB,,0,04.88
7,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,5,1695222428,2837902,node,6.05,618377216,30253056,20733952,100.0,0.2,6.0,0.0,0:06,0,28278784,44118016,0,4083712,0.0,30253056,324,2,278,44,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3691.6 MiB,2198.2 MiB,9905.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12900.8 MiB,,0,06.05
7,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,6,1695222429,2837902,node,7.22,618377216,30253056,20733952,93.8,0.2,6.0,0.0,0:07,0,28278784,44118016,0,4083712,0.0,30253056,324,2,278,44,0,12.9,0.0,0.0,86.4,0.8,0.0,0.0,0.0,15794.9 MiB,3691.6 MiB,2198.2 MiB,9905.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12900.8 MiB,,0,07.22
7,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,7,1695222430,2837902,node,8.4,618377216,30253056,20733952,100.0,0.2,6.0,0.0,0:08,0,28278784,44118016,0,4083712,0.0,30253056,324,2,278,44,0,14.3,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3691.2 MiB,2198.7 MiB,9905.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12900.3 MiB,,0,08.40
7,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,8,1695222431,2837902,node,9.57,622571520,34304000,20733952,93.8,0.2,6.0,0.0,0:09,0,28278784,48312320,0,5132288,0.0,34304000,324,2,278,44,0,13.3,1.5,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,3688.0 MiB,2201.9 MiB,9905.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12897.1 MiB,,0,09.57
7,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,9,1695222432,2837902,node,10.75,622571520,34304000,20733952,100.0,0.2,6.0,4.0,0:10,0,28278784,48312320,0,5132288,0.0,34304000,324,2,278,44,0,12.6,1.5,0.0,85.9,0.0,0.0,0.0,0.0,15794.9 MiB,3688.0 MiB,2201.9 MiB,9905.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12897.1 MiB,,0,10.75
7,2017-07-11,nbody_50000000_original,7.10.1,nbody_6_original.js 50000000,10,1695222433,2837902,node,11.93,622571520,34304000,20733952,100.0,0.2,6.0,4.0,0:11,0,28278784,48312320,0,5132288,0.0,34304000,324,2,278,44,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3688.0 MiB,2201.9 MiB,9905.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12897.1 MiB,,0,11.93
