test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
8,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,13,1699554399,369662,binaryTrees_6_g,15.42,141832192,138579968,3362816,100.0,0.8,1.0,0.0,0:15,0,0,135753728,0,98304,0.0,138579968,373,2,277,94,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,7204.6 MiB,4251.0 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10926.7 MiB,,0,15.42
8,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,14,1699554400,369662,binaryTrees_6_g,16.59,141832192,138579968,3362816,100.0,0.8,1.0,0.0,0:16,0,0,135753728,0,98304,0.0,138579968,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7205.4 MiB,4250.2 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.4 MiB,,0,16.59
8,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,15,1699554402,369662,binaryTrees_6_g,17.76,141832192,138579968,3362816,100.0,0.8,1.0,0.0,0:17,0,0,135753728,0,98304,0.0,138579968,373,2,277,94,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,7205.4 MiB,4250.2 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.4 MiB,,0,17.76
8,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,16,1699554403,369662,binaryTrees_6_g,18.94,144977920,141824000,3362816,100.0,0.9,1.0,0.0,0:18,0,0,138899456,0,99328,0.0,141824000,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7202.2 MiB,4253.4 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10924.2 MiB,,0,18.94
8,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,17,1699554404,369662,binaryTrees_6_g,20.11,144977920,141824000,3362816,100.0,0.9,1.0,0.0,0:20,0,0,138899456,0,99328,0.0,141824000,373,2,277,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7202.9 MiB,4252.7 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10924.9 MiB,,0,20.11
8,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,18,1699554405,369662,binaryTrees_6_g,21.28,157560832,154529792,3362816,93.8,0.9,1.0,0.0,0:21,0,0,151482368,0,102400,0.0,154529792,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7190.1 MiB,4265.5 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10912.1 MiB,,0,21.28
8,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,19,1699554406,369662,binaryTrees_6_g,22.46,157560832,154529792,3362816,100.0,0.9,1.0,0.0,0:22,0,0,151482368,0,102400,0.0,154529792,373,2,277,94,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7190.1 MiB,4265.5 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10912.2 MiB,,0,22.46
8,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,20,1699554407,369662,binaryTrees_6_g,23.63,157560832,154529792,3362816,100.0,0.9,1.0,0.0,0:23,0,0,151482368,0,102400,0.0,154529792,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7190.3 MiB,4265.2 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10912.4 MiB,,0,23.63
8,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,21,1699554409,369662,binaryTrees_6_g,24.8,174342144,137924608,3362816,100.0,0.8,1.0,0.0,0:24,0,0,168263680,0,245760,0.0,137924608,373,2,277,94,0,10.7,2.3,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,7173.2 MiB,4282.4 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10895.3 MiB,,0,24.80
8,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,22,1699554410,369662,binaryTrees_6_g,25.98,207896576,204693504,3362816,100.0,1.2,1.0,0.0,0:25,0,0,201818112,0,425984,0.0,204693504,373,2,277,94,0,12.0,2.3,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7149.2 MiB,4306.4 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10871.2 MiB,,0,25.98
8,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,23,1699554411,369662,binaryTrees_6_g,27.14,174338048,171171840,3362816,93.8,1.0,1.0,0.0,0:27,0,0,168259584,0,596992,0.0,171171840,373,2,277,94,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7180.5 MiB,4275.0 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10902.6 MiB,,0,27.14
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,0,1699554412,369811,binaryTrees_6_g,0.16,140750848,137474048,3039232,93.8,0.8,1.0,0.0,0:00,0,0,134672384,0,32768,0.0,137474048,373,2,277,94,0,13.1,2.2,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,7205.3 MiB,4243.2 MiB,4346.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.4 MiB,,0,00.16
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,1,1699554413,369811,binaryTrees_6_g,1.33,140783616,137641984,3227648,100.0,0.8,1.0,0.0,0:01,0,0,134705152,0,98304,0.0,137641984,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7205.6 MiB,4243.0 MiB,4346.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.7 MiB,,0,01.33
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,2,1699554414,369811,binaryTrees_6_g,2.51,140783616,137641984,3227648,100.0,0.8,1.0,0.0,0:02,0,0,134705152,0,98304,0.0,137641984,373,2,277,94,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,7204.9 MiB,4250.7 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10926.9 MiB,,0,02.51
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,3,1699554416,369811,binaryTrees_6_g,3.68,140783616,137641984,3227648,100.0,0.8,1.0,0.0,0:03,0,0,134705152,0,98304,0.0,137641984,373,2,277,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7205.6 MiB,4250.0 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.7 MiB,,0,03.68
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,4,1699554417,369811,binaryTrees_6_g,4.85,140783616,137641984,3227648,93.8,0.8,1.0,0.0,0:04,0,0,134705152,0,98304,0.0,137641984,373,2,277,94,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,7205.8 MiB,4249.7 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.9 MiB,,0,04.85
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,5,1699554418,369811,binaryTrees_6_g,6.03,140783616,137641984,3227648,100.0,0.8,1.0,0.0,0:06,0,0,134705152,0,98304,0.0,137641984,373,2,277,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7205.6 MiB,4250.0 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.7 MiB,,0,06.03
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,6,1699554419,369811,binaryTrees_6_g,7.2,140783616,137641984,3227648,100.0,0.8,1.0,0.0,0:07,0,0,134705152,0,98304,0.0,137641984,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7205.4 MiB,4250.2 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.4 MiB,,0,07.20
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,7,1699554420,369811,binaryTrees_6_g,8.37,140783616,137641984,3227648,100.0,0.8,1.0,0.0,0:08,0,0,134705152,0,98304,0.0,137641984,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7204.9 MiB,4250.7 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.0 MiB,,0,08.37
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,8,1699554421,369811,binaryTrees_6_g,9.55,140783616,137641984,3227648,100.0,0.8,1.0,0.0,0:09,0,0,134705152,0,98304,0.0,137641984,373,2,277,94,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7204.9 MiB,4250.7 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.0 MiB,,0,09.55
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,9,1699554423,369811,binaryTrees_6_g,10.72,140783616,137641984,3227648,100.0,0.8,1.0,0.0,0:10,0,0,134705152,0,98304,0.0,137641984,373,2,277,94,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7204.9 MiB,4250.7 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.0 MiB,,0,10.72
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,10,1699554424,369811,binaryTrees_6_g,11.89,140783616,137641984,3227648,100.0,0.8,1.0,0.0,0:11,0,0,134705152,0,98304,0.0,137641984,373,2,277,94,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,7205.1 MiB,4250.4 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.2 MiB,,0,11.89
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,11,1699554425,369811,binaryTrees_6_g,13.06,141045760,138158080,3489792,93.8,0.8,1.0,0.0,0:13,0,0,134967296,0,98304,0.0,138158080,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7205.6 MiB,4249.9 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.7 MiB,,0,13.06
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,12,1699554426,369811,binaryTrees_6_g,14.24,141045760,138158080,3489792,100.0,0.8,1.0,0.0,0:14,0,0,134967296,0,98304,0.0,138158080,373,2,277,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7205.6 MiB,4249.9 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.7 MiB,,0,14.24
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,13,1699554427,369811,binaryTrees_6_g,15.41,141832192,138698752,3489792,100.0,0.8,1.0,0.0,0:15,0,0,135753728,0,98304,0.0,138698752,373,2,277,94,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7205.1 MiB,4250.4 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.2 MiB,,0,15.41
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,14,1699554429,369811,binaryTrees_6_g,16.58,141832192,138698752,3489792,93.8,0.8,1.0,0.0,0:16,0,0,135753728,0,98304,0.0,138698752,373,2,277,94,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,7204.6 MiB,4250.9 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10926.7 MiB,,0,16.58
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,15,1699554430,369811,binaryTrees_6_g,17.76,141832192,138698752,3489792,100.0,0.8,1.0,0.0,0:17,0,0,135753728,0,98304,0.0,138698752,373,2,277,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7204.9 MiB,4250.7 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10927.0 MiB,,0,17.76
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,16,1699554431,369811,binaryTrees_6_g,18.93,144977920,141942784,3489792,100.0,0.9,1.0,0.0,0:18,0,0,138899456,0,99328,0.0,141942784,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7201.4 MiB,4254.1 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10923.5 MiB,,0,18.93
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,17,1699554432,369811,binaryTrees_6_g,20.1,144977920,141942784,3489792,93.8,0.9,1.0,0.0,0:20,0,0,138899456,0,99328,0.0,141942784,373,2,277,94,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,7201.2 MiB,4254.4 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10923.3 MiB,,0,20.10
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,18,1699554433,369811,binaryTrees_6_g,21.28,157560832,154648576,3489792,93.8,0.9,1.0,0.0,0:21,0,0,151482368,0,102400,0.0,154648576,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7189.4 MiB,4266.2 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10911.5 MiB,,0,21.28
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,19,1699554434,369811,binaryTrees_6_g,22.46,157560832,154648576,3489792,100.0,0.9,1.0,0.0,0:22,0,0,151482368,0,102400,0.0,154648576,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7189.6 MiB,4265.9 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10911.7 MiB,,0,22.46
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,20,1699554436,369811,binaryTrees_6_g,23.63,157560832,154648576,3489792,100.0,0.9,1.0,0.0,0:23,0,0,151482368,0,102400,0.0,154648576,373,2,277,94,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7189.1 MiB,4266.4 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10911.2 MiB,,0,23.63
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,21,1699554437,369811,binaryTrees_6_g,24.8,174338048,171294720,3489792,100.0,1.0,1.0,0.0,0:24,0,0,168259584,0,253952,0.0,171294720,373,2,277,94,0,10.6,2.3,0.0,87.1,0.0,0.0,0.0,0.0,15794.9 MiB,7186.6 MiB,4268.9 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10908.8 MiB,,0,24.80
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,22,1699554438,369811,binaryTrees_6_g,25.97,149172224,146153472,3489792,100.0,0.9,1.0,0.0,0:25,0,0,143093760,0,428032,0.0,146153472,373,2,277,94,0,11.3,3.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7199.4 MiB,4256.1 MiB,4339.3 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10921.5 MiB,,0,25.97
9,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,23,1699554439,369811,binaryTrees_6_g,27.15,174342144,171606016,3489792,100.0,1.0,1.0,0.0,0:27,0,0,168263680,0,605184,0.0,171606016,373,2,277,94,0,9.8,4.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,7142.1 MiB,4313.4 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10864.2 MiB,,0,27.15
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,0,1699554440,369960,binaryTrees_6_g,0.17,140750848,137469952,3035136,94.1,0.8,1.0,4.0,0:00,0,0,134672384,0,32768,0.0,137469952,373,2,277,94,0,11.9,3.0,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,7197.7 MiB,4250.9 MiB,4346.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10919.8 MiB,,0,00.17
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,1,1699554441,369960,binaryTrees_6_g,1.34,140783616,137633792,3219456,100.0,0.8,1.0,4.0,0:01,0,0,134705152,0,98304,0.0,137633792,373,2,277,94,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,7197.9 MiB,4250.6 MiB,4346.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10920.1 MiB,,0,01.34
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,2,1699554443,369960,binaryTrees_6_g,2.51,140783616,137633792,3219456,100.0,0.8,1.0,0.0,0:02,0,0,134705152,0,98304,0.0,137633792,373,2,277,94,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,7201.1 MiB,4254.4 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10923.3 MiB,,0,02.51
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,3,1699554444,369960,binaryTrees_6_g,3.68,140783616,137633792,3219456,100.0,0.8,1.0,0.0,0:03,0,0,134705152,0,98304,0.0,137633792,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7201.6 MiB,4253.9 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10923.7 MiB,,0,03.68
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,4,1699554445,369960,binaryTrees_6_g,4.85,140783616,137633792,3219456,93.8,0.8,1.0,0.0,0:04,0,0,134705152,0,98304,0.0,137633792,373,2,277,94,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,7201.1 MiB,4254.4 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10923.3 MiB,,0,04.85
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,5,1699554446,369960,binaryTrees_6_g,6.02,140783616,137633792,3219456,93.8,0.8,1.0,0.0,0:06,0,0,134705152,0,98304,0.0,137633792,372,2,276,94,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,7200.4 MiB,4255.1 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10922.5 MiB,,0,06.02
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,6,1699554447,369960,binaryTrees_6_g,7.2,140783616,137633792,3219456,100.0,0.8,1.0,0.0,0:07,0,0,134705152,0,98304,0.0,137633792,372,2,276,94,0,12.8,1.5,0.0,85.0,0.0,0.0,0.8,0.0,15794.9 MiB,7200.4 MiB,4255.1 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10922.5 MiB,,0,07.20
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,7,1699554448,369960,binaryTrees_6_g,8.37,140783616,137633792,3219456,100.0,0.8,1.0,0.0,0:08,0,0,134705152,0,98304,0.0,137633792,372,2,276,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7201.1 MiB,4254.4 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10923.3 MiB,,0,08.37
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,8,1699554450,369960,binaryTrees_6_g,9.54,140783616,137633792,3219456,93.8,0.8,1.0,0.0,0:09,0,0,134705152,0,98304,0.0,137633792,372,2,276,94,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,7201.1 MiB,4254.4 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10923.3 MiB,,0,09.54
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,9,1699554451,369960,binaryTrees_6_g,10.71,140783616,137633792,3219456,93.8,0.8,1.0,0.0,0:10,0,0,134705152,0,98304,0.0,137633792,372,2,276,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7200.6 MiB,4254.9 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10922.8 MiB,,0,10.71
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,10,1699554452,369960,binaryTrees_6_g,11.89,140783616,137633792,3219456,100.0,0.8,1.0,0.0,0:11,0,0,134705152,0,98304,0.0,137633792,372,2,276,94,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,7200.4 MiB,4255.1 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10922.5 MiB,,0,11.89
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,11,1699554453,369960,binaryTrees_6_g,13.06,141045760,138149888,3481600,100.0,0.8,1.0,0.0,0:13,0,0,134967296,0,98304,0.0,138149888,372,2,276,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7200.4 MiB,4255.1 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10922.5 MiB,,0,13.06
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,12,1699554454,369960,binaryTrees_6_g,14.23,141045760,138149888,3481600,100.0,0.8,1.0,0.0,0:14,0,0,134967296,0,98304,0.0,138149888,372,2,276,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7200.6 MiB,4254.8 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10922.8 MiB,,0,14.23
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,13,1699554456,369960,binaryTrees_6_g,15.41,141832192,138690560,3481600,100.0,0.8,1.0,0.0,0:15,0,0,135753728,0,98304,0.0,138690560,372,2,276,94,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7200.6 MiB,4254.8 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10922.8 MiB,,0,15.41
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,14,1699554457,369960,binaryTrees_6_g,16.58,141832192,138690560,3481600,100.0,0.8,1.0,0.0,0:16,0,0,135753728,0,98304,0.0,138690560,372,2,276,94,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7200.2 MiB,4255.3 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10922.3 MiB,,0,16.58
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,15,1699554458,369960,binaryTrees_6_g,17.75,141832192,138690560,3481600,100.0,0.8,1.0,0.0,0:17,0,0,135753728,0,98304,0.0,138690560,372,2,276,94,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,7200.2 MiB,4255.3 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10922.3 MiB,,0,17.75
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,16,1699554459,369960,binaryTrees_6_g,18.92,144977920,141934592,3481600,93.8,0.9,1.0,0.0,0:18,0,0,138899456,0,99328,0.0,141934592,372,2,276,94,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,7200.6 MiB,4254.8 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10922.8 MiB,,0,18.92
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,17,1699554460,369960,binaryTrees_6_g,20.1,144977920,141934592,3481600,100.0,0.9,1.0,0.0,0:20,0,0,138899456,0,99328,0.0,141934592,372,2,276,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7200.6 MiB,4254.8 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10922.8 MiB,,0,20.10
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,18,1699554461,369960,binaryTrees_6_g,21.27,157560832,154640384,3481600,100.0,0.9,1.0,0.0,0:21,0,0,151482368,0,102400,0.0,154640384,372,2,276,94,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7193.3 MiB,4262.2 MiB,4339.4 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10915.4 MiB,,0,21.27
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,19,1699554463,369960,binaryTrees_6_g,22.45,157560832,154640384,3481600,100.0,0.9,1.0,0.0,0:22,0,0,151482368,0,102400,0.0,154640384,372,2,276,94,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,7193.0 MiB,4262.4 MiB,4339.5 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10915.2 MiB,,0,22.45
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,20,1699554464,369960,binaryTrees_6_g,23.62,157560832,154640384,3481600,100.0,0.9,1.0,0.0,0:23,0,0,151482368,0,102400,0.0,154640384,372,2,276,94,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7193.3 MiB,4262.1 MiB,4339.5 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10915.4 MiB,,0,23.62
10,2023-05-29,binaryTrees_v6_21_original,g++-11,binaryTrees_6.c 21,21,1699554465,369960,binaryTrees_6_g,24.79,174338048,171286528,3481600,93.8,1.0,1.0,0.0,0:24,0,0,168259584,0,253952,0.0,171286528,372,2,276,94,0,11.3,3.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7177.2 MiB,4278.2 MiB,4339.5 MiB,4096.0 MiB,2510.4 MiB,1585.6 MiB,10899.4 MiB,,0,24.79
