version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,63,1692346948,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,290,2,286,2,0,10.7,3.1,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,8766.1 MiB,2158.7 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12940.1 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,64,1692346949,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,290,2,286,2,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,8659.0 MiB,2265.8 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12833.0 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,65,1692346950,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,2,285,2,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,8825.9 MiB,2098.9 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12999.9 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,66,1692346951,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,2,285,2,0,13.0,0.8,0.0,85.5,0.8,0.0,0.0,0.0,15795.0 MiB,8823.1 MiB,2101.6 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12997.2 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,67,1692346952,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,2,285,2,0,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,8713.6 MiB,2211.1 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12887.7 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,68,1692346954,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,2,285,2,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,8834.3 MiB,2090.4 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13008.3 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,69,1692346955,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,2,285,2,0,10.8,2.3,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,8788.4 MiB,2136.3 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12962.5 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,70,1692346956,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,2,285,2,0,10.8,2.3,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,8664.7 MiB,2260.1 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12838.7 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,71,1692346957,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,2,285,2,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,8833.0 MiB,2091.7 MiB,4870.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13007.1 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,72,1692346958,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,290,2,286,2,0,11.5,2.3,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,8804.0 MiB,2120.8 MiB,4870.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12978.0 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,73,1692346959,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,290,2,286,2,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,8687.1 MiB,2237.7 MiB,4870.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12861.1 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,74,1692346961,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,290,2,286,2,0,12.4,0.0,0.0,86.8,0.0,0.0,0.8,0.0,15795.0 MiB,8832.7 MiB,2091.9 MiB,4870.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13006.8 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,75,1692346962,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,2,285,2,0,12.2,2.3,0.0,84.7,0.8,0.0,0.0,0.0,15795.0 MiB,8706.5 MiB,2218.2 MiB,4870.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12880.6 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,76,1692346963,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,2,285,2,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,8832.3 MiB,2092.4 MiB,4870.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13006.4 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,0,1692347520,32589,python,0:00.12,73396224,64835584,9129984,80.0,0.4,1,0,0:00,0,0,55529472,0,15360,0,64835584,279,2,275,2,0,13.1,6.2,0.0,80.8,0.0,0.0,0.0,0.0,15795.0 MiB,9402.2 MiB,1512.7 MiB,4880.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13578.2 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,1,1692347521,32589,python,0:01.29,691974144,683364352,9129984,100.0,4.1,1,0,0:01,0,0,674107392,0,165888,0,683364352,279,2,275,2,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,8810.6 MiB,2104.2 MiB,4880.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12986.7 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,2,1692347523,32589,python,0:02.46,847687680,839077888,9129984,100.0,5.1,1,0,0:02,0,0,829820928,0,203776,0,839077888,280,2,276,2,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,8666.8 MiB,2255.8 MiB,4872.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12843.0 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,3,1692347524,32589,python,0:03.63,359051264,350531584,9129984,100.0,2.1,1,0,0:03,0,0,341184512,0,285696,0,350531584,280,2,276,2,0,12.4,2.3,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,9141.8 MiB,1780.8 MiB,4872.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13318.0 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,4,1692347525,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8926.5 MiB,1988.3 MiB,4880.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13102.6 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,5,1692347526,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8914.5 MiB,2000.2 MiB,4880.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13090.6 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,6,1692347527,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8920.0 MiB,2002.6 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13096.2 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,7,1692347529,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8907.6 MiB,2015.1 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13083.7 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,8,1692347530,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,96.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8907.1 MiB,2015.6 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13083.2 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,9,1692347531,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8917.2 MiB,2005.5 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13093.3 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,10,1692347532,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,289,9,278,2,0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8927.0 MiB,1995.6 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13103.2 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,11,1692347534,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,289,9,278,2,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8942.9 MiB,1979.7 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13119.1 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,12,1692347535,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,289,9,278,2,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8941.7 MiB,1980.9 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13117.9 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,13,1692347536,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8940.9 MiB,1981.7 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13117.1 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,14,1692347538,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8921.9 MiB,2000.7 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13098.1 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,15,1692347539,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8940.9 MiB,1981.8 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13117.0 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,16,1692347540,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8939.5 MiB,1983.1 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13115.7 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,17,1692347541,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8930.8 MiB,1991.8 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13106.9 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,18,1692347543,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,98.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8938.0 MiB,1984.6 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13114.2 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,19,1692347544,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8910.8 MiB,2011.8 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13087.0 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,20,1692347545,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8934.2 MiB,1988.4 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13110.4 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,21,1692347546,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,96.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8936.4 MiB,1986.1 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13112.6 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,22,1692347548,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8931.5 MiB,1991.1 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13107.7 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,23,1692347549,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,96.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8903.5 MiB,2019.1 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13079.7 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,24,1692347550,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8942.2 MiB,1980.4 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13118.4 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,25,1692347552,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,98.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8942.6 MiB,1980.0 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13118.8 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,26,1692347553,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8922.4 MiB,2000.2 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13098.6 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,27,1692347554,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,98.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8941.9 MiB,1980.7 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13118.1 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,28,1692347555,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8942.4 MiB,1980.2 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13118.6 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,29,1692347557,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,96.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8932.8 MiB,1989.8 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13109.0 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,30,1692347558,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8925.9 MiB,1996.7 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13102.1 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,31,1692347559,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,96.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8922.7 MiB,1999.9 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13098.9 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,32,1692347561,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,96.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8922.9 MiB,1999.6 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13099.2 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,33,1692347562,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8918.0 MiB,2004.6 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13094.2 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,34,1692347563,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8911.6 MiB,2010.9 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13087.9 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,35,1692347565,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,98.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8926.0 MiB,1996.6 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13102.2 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,36,1692347566,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8932.3 MiB,1990.2 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13108.6 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,37,1692347567,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8937.1 MiB,1985.4 MiB,4872.4 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13113.4 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,38,1692347568,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8936.4 MiB,1986.1 MiB,4872.5 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13112.7 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,39,1692347570,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8936.6 MiB,1985.9 MiB,4872.5 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13112.9 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,40,1692347571,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,99.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8936.4 MiB,1986.2 MiB,4872.5 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13112.6 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,41,1692347572,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8936.2 MiB,1986.3 MiB,4872.5 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13112.5 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,42,1692347574,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,98.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8936.5 MiB,1986.0 MiB,4872.5 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13112.8 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,43,1692347575,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8935.4 MiB,1987.1 MiB,4872.5 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13111.7 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,44,1692347576,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,96.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8913.1 MiB,2009.4 MiB,4872.5 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13089.4 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,45,1692347578,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,98.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8935.0 MiB,1987.5 MiB,4872.5 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13111.3 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,46,1692347579,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,98.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8934.6 MiB,1987.9 MiB,4872.5 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13110.9 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,47,1692347580,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8923.2 MiB,1999.4 MiB,4872.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13099.5 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,48,1692347582,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8933.1 MiB,1989.6 MiB,4872.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13109.4 MiB,
