test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,2,1695113388,2695777,node,2.51,834871296,219561984,9539584,93.8,1.3,2.0,1.0,0:02,0,7593984,219119616,0,138240,0.0,219561984,321,2,281,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2682.4 MiB,2248.1 MiB,10864.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12907.9 MiB,,0,02.51
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,3,1695113389,2695777,node,3.69,834871296,219561984,9539584,100.0,1.3,2.0,1.0,0:03,0,7593984,219119616,0,138240,0.0,219561984,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2682.7 MiB,2247.8 MiB,10864.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12908.2 MiB,,0,03.69
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,4,1695113391,2695777,node,4.88,834871296,219561984,9539584,100.0,1.3,2.0,1.0,0:04,0,7593984,219119616,0,138240,0.0,219561984,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2682.7 MiB,2247.8 MiB,10864.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12908.2 MiB,,0,04.88
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,5,1695113392,2695777,node,6.06,834871296,219561984,9539584,100.0,1.3,2.0,5.0,0:06,0,7593984,219119616,0,138240,0.0,219561984,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2682.4 MiB,2248.1 MiB,10864.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12907.9 MiB,,0,06.06
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,6,1695113393,2695777,node,7.24,834871296,219561984,9539584,100.0,1.3,2.0,5.0,0:07,0,7593984,219119616,0,138240,0.0,219561984,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2682.2 MiB,2248.3 MiB,10864.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12907.7 MiB,,0,07.24
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,7,1695113394,2695777,node,8.42,875765760,260923392,9539584,93.8,1.6,2.0,5.0,0:08,0,7593984,260014080,0,148480,0.0,260923392,320,2,280,38,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,2650.9 MiB,2279.6 MiB,10864.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12876.4 MiB,,0,08.42
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,8,1695113395,2695777,node,9.6,865280000,250437632,9539584,93.8,1.5,2.0,5.0,0:09,0,7593984,249528320,0,179200,0.0,250437632,320,2,280,38,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2656.3 MiB,2274.2 MiB,10864.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12881.8 MiB,,0,09.60
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,9,1695113397,2695777,node,10.79,928194560,313315328,9539584,106.7,1.9,2.0,1.0,0:10,0,7593984,312442880,0,275456,0.0,313315328,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2599.3 MiB,2331.2 MiB,10864.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12824.8 MiB,,0,10.79
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,10,1695113398,2695777,node,11.96,860037120,245121024,9539584,100.0,1.5,2.0,1.0,0:11,0,7593984,244285440,0,362496,0.0,245121024,320,2,280,38,0,10.7,3.1,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2667.7 MiB,2270.7 MiB,10856.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12893.2 MiB,,0,11.96
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,11,1695113399,2695777,node,13.14,933437440,318382080,9539584,100.0,1.9,2.0,5.0,0:13,0,7593984,317685760,0,457728,0.0,318382080,320,2,280,38,0,12.8,2.3,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2600.3 MiB,2338.2 MiB,10856.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12825.8 MiB,,0,13.14
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,12,1695113400,2695777,node,14.32,866328576,251609088,9539584,106.7,1.5,2.0,5.0,0:14,0,7593984,250576896,0,544768,0.0,251609088,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2664.5 MiB,2274.0 MiB,10856.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12890.0 MiB,,0,14.32
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,13,1695113401,2695777,node,15.5,993206272,347271168,9539584,100.0,2.1,2.0,5.0,0:15,0,7593984,345997312,0,655360,0.0,347271168,320,2,280,38,0,10.6,3.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2562.6 MiB,2367.9 MiB,10864.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12788.1 MiB,,0,15.50
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,14,1695113402,2695777,node,16.68,1141055488,526348288,9539584,100.0,3.2,2.0,5.0,0:16,0,7593984,525303808,0,769024,0.0,526348288,320,2,280,38,0,10.8,2.3,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2385.9 MiB,2552.6 MiB,10856.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12611.4 MiB,,0,16.68
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,15,1695113404,2695777,node,17.86,1125326848,510033920,9539584,106.2,3.1,2.0,5.0,0:17,0,7593984,509575168,0,873472,0.0,510033920,320,2,280,38,0,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2402.2 MiB,2536.4 MiB,10856.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12627.7 MiB,,0,17.86
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,16,1695113405,2695777,node,19.03,972234752,357052416,9539584,100.0,2.2,2.0,1.0,0:19,0,7593984,356483072,0,972800,0.0,357052416,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2550.1 MiB,2388.5 MiB,10856.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12775.6 MiB,,0,19.03
4,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,17,1695113406,2695777,node,20.21,954408960,339849216,9539584,106.7,2.1,2.0,1.0,0:20,0,7593984,338657280,0,1048576,0.0,339849216,320,2,280,38,0,11.4,2.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2565.8 MiB,2372.7 MiB,10856.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12791.3 MiB,,0,20.21
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,0,1695113408,2695898,node,0.16,734208000,87027712,9441280,93.8,0.5,2.0,5.0,0:00,0,7593984,86999040,0,23552,0.0,87027712,321,2,281,38,0,10.6,3.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2798.5 MiB,2132.0 MiB,10864.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,13024.0 MiB,,0,00.16
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,1,1695113409,2695898,node,1.34,834871296,219013120,9506816,100.0,1.3,2.0,5.0,0:01,0,7593984,219119616,0,138240,0.0,219013120,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2666.4 MiB,2264.2 MiB,10864.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12891.9 MiB,,0,01.34
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,2,1695113411,2695898,node,2.52,834871296,219283456,9506816,100.0,1.3,2.0,5.0,0:02,0,7593984,219119616,0,138240,0.0,219283456,320,2,280,38,0,13.6,0.0,0.0,85.6,0.0,0.0,0.8,0.0,15794.9 MiB,2666.1 MiB,2264.4 MiB,10864.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12891.6 MiB,,0,02.52
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,3,1695113412,2695898,node,3.7,834871296,219283456,9506816,100.0,1.3,2.0,5.0,0:03,0,7593984,219119616,0,138240,0.0,219283456,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2665.9 MiB,2264.7 MiB,10864.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12891.4 MiB,,0,03.70
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,4,1695113413,2695898,node,4.89,834871296,219283456,9506816,100.0,1.3,2.0,5.0,0:04,0,7593984,219119616,0,138240,0.0,219283456,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2671.5 MiB,2267.2 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12888.9 MiB,,0,04.89
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,5,1695113414,2695898,node,6.06,834871296,219283456,9506816,100.0,1.3,2.0,5.0,0:06,0,7593984,219119616,0,138240,0.0,219283456,320,2,280,38,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2671.5 MiB,2267.2 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12888.9 MiB,,0,06.06
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,6,1695113415,2695898,node,7.25,834871296,219283456,9506816,106.2,1.3,2.0,1.0,0:07,0,7593984,219119616,0,138240,0.0,219283456,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2670.8 MiB,2267.9 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12888.2 MiB,,0,07.25
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,7,1695113416,2695898,node,8.42,864231424,248479744,9506816,93.8,1.5,2.0,1.0,0:08,0,7593984,248479744,0,145408,0.0,248479744,320,2,280,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2650.8 MiB,2287.8 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12868.2 MiB,,0,08.42
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,8,1695113418,2695898,node,9.61,851648512,236437504,9506816,100.0,1.4,2.0,1.0,0:09,0,7593984,235896832,0,155648,0.0,236437504,320,2,280,38,0,12.3,0.8,0.0,86.2,0.8,0.0,0.0,0.0,15794.9 MiB,2670.3 MiB,2276.4 MiB,10848.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12887.7 MiB,,0,09.61
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,9,1695113419,2695898,node,10.79,943923200,328777728,9506816,100.0,2.0,2.0,1.0,0:10,0,7593984,328171520,0,254976,0.0,328777728,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2574.1 MiB,2364.6 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12791.4 MiB,,0,10.79
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,10,1695113420,2695898,node,11.97,884154368,268984320,9506816,100.0,1.6,2.0,1.0,0:11,0,7593984,268402688,0,343040,0.0,268984320,320,2,280,38,0,11.5,1.5,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2644.7 MiB,2301.9 MiB,10848.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12862.1 MiB,,0,11.97
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,11,1695113421,2695898,node,13.15,944971776,329822208,9506816,106.2,2.0,2.0,1.0,0:13,0,7593984,329220096,0,434176,0.0,329822208,320,2,280,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2580.7 MiB,2366.0 MiB,10848.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12798.1 MiB,,0,13.15
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,12,1695113422,2695898,node,14.32,883105792,267644928,9506816,93.8,1.6,2.0,1.0,0:14,0,7593984,267354112,0,521216,0.0,267644928,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2645.9 MiB,2300.7 MiB,10848.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12863.3 MiB,,0,14.32
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,13,1695113424,2695898,node,15.51,1022566400,376307712,9506816,106.2,2.3,2.0,1.0,0:15,0,7593984,375357440,0,623616,0.0,376307712,321,2,281,38,0,11.5,2.3,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2536.2 MiB,2402.6 MiB,10856.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12753.6 MiB,,0,15.51
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,14,1695113425,2695898,node,16.69,952311808,305799168,9506816,106.2,1.8,2.0,1.0,0:16,0,7593984,305102848,0,734208,0.0,305799168,321,3,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2607.0 MiB,2331.6 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12824.4 MiB,,0,16.69
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,15,1695113426,2695898,node,17.87,1076043776,460898304,9506816,100.0,2.8,2.0,1.0,0:17,0,7593984,460292096,0,850944,0.0,460898304,321,2,281,38,0,11.5,1.5,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,2473.9 MiB,2472.7 MiB,10848.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12691.3 MiB,,0,17.87
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,16,1695113427,2695898,node,19.05,917708800,302075904,9506816,106.7,1.8,2.0,5.0,0:19,0,7593984,301957120,0,946176,0.0,302075904,320,2,280,38,0,11.4,2.3,0.0,85.6,0.8,0.0,0.0,0.0,15794.9 MiB,2624.6 MiB,2322.1 MiB,10848.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12842.0 MiB,,0,19.05
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,17,1695113428,2695898,node,20.22,904077312,289251328,9506816,100.0,1.7,2.0,5.0,0:20,0,7593984,288325632,0,1048576,0.0,289251328,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2637.1 MiB,2309.6 MiB,10848.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12854.5 MiB,,0,20.22
5,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,18,1695113429,2695898,node,21.4,883105792,268025856,9506816,106.2,1.6,2.0,5.0,0:21,0,7593984,267354112,0,1153433,0.0,268025856,321,2,281,38,0,11.5,2.3,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2658.3 MiB,2288.4 MiB,10848.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12875.7 MiB,,0,21.40
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,0,1695113431,2696016,node,0.16,733159424,86470656,9695232,106.7,0.5,2.0,4.0,0:00,0,7593984,85950464,0,22528,0.0,86470656,321,2,281,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2818.3 MiB,2120.4 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,13035.7 MiB,,0,00.16
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,1,1695113432,2696016,node,1.34,834871296,219262976,9760768,100.0,1.3,2.0,4.0,0:01,0,7593984,219119616,0,138240,0.0,219262976,321,2,281,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2685.7 MiB,2253.0 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12903.1 MiB,,0,01.34
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,2,1695113433,2696016,node,2.53,834871296,219533312,9760768,106.2,1.3,2.0,4.0,0:02,0,7593984,219119616,0,138240,0.0,219533312,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2684.7 MiB,2254.0 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12902.1 MiB,,0,02.53
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,3,1695113434,2696016,node,3.7,834871296,219533312,9760768,93.8,1.3,2.0,0.0,0:03,0,7593984,219119616,0,138240,0.0,219533312,320,2,280,38,0,12.1,1.5,0.0,85.6,0.0,0.0,0.8,0.0,15794.9 MiB,2684.2 MiB,2254.5 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12901.6 MiB,,0,03.70
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,4,1695113435,2696016,node,4.89,834871296,219533312,9760768,100.0,1.3,2.0,4.0,0:04,0,7593984,219119616,0,138240,0.0,219533312,321,2,281,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2684.4 MiB,2254.2 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12901.8 MiB,,0,04.89
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,5,1695113436,2696016,node,6.07,834871296,219533312,9760768,100.0,1.3,2.0,4.0,0:06,0,7593984,219119616,0,138240,0.0,219533312,321,2,281,38,0,14.2,1.5,0.0,84.3,0.0,0.0,0.0,0.0,15794.9 MiB,2683.5 MiB,2255.2 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12900.9 MiB,,0,06.07
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,6,1695113438,2696016,node,7.25,834871296,219533312,9760768,100.0,1.3,2.0,4.0,0:07,0,7593984,219119616,0,138240,0.0,219533312,321,2,281,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2683.9 MiB,2254.7 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12901.4 MiB,,0,07.25
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,7,1695113439,2696016,node,8.43,868425728,253865984,9760768,106.7,1.5,2.0,4.0,0:08,0,7593984,252674048,0,146432,0.0,253865984,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2652.7 MiB,2286.0 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12870.1 MiB,,0,08.43
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,8,1695113440,2696016,node,9.62,908271616,293732352,9760768,106.2,1.8,2.0,0.0,0:09,0,7593984,292519936,0,169984,0.0,293732352,320,2,280,38,0,13.9,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,2623.9 MiB,2314.7 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12841.3 MiB,,0,09.62
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,9,1695113441,2696016,node,10.8,866328576,251392000,9760768,100.0,1.5,2.0,4.0,0:10,0,7593984,250576896,0,261120,0.0,251392000,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2668.4 MiB,2270.2 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12885.9 MiB,,0,10.80
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,10,1695113442,2696016,node,11.98,912465920,297893888,9760768,106.7,1.8,2.0,4.0,0:11,0,7593984,296714240,0,349184,0.0,297893888,320,2,280,38,0,11.9,3.0,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2621.4 MiB,2325.1 MiB,10848.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12838.4 MiB,,0,11.98
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,11,1695113443,2696016,node,13.16,920854528,305745920,9760768,100.0,1.8,2.0,4.0,0:13,0,7593984,305102848,0,428032,0.0,305745920,320,2,280,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2613.3 MiB,2333.3 MiB,10848.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12830.8 MiB,,0,13.16
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,12,1695113445,2696016,node,14.34,926097408,310611968,9760768,100.0,1.9,2.0,4.0,0:14,0,7593984,310345728,0,505856,0.0,310611968,320,2,280,38,0,12.0,1.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2612.6 MiB,2334.0 MiB,10848.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12830.0 MiB,,0,14.34
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,13,1695113446,2696016,node,15.53,939728896,324399104,9760768,113.3,2.0,2.0,4.0,0:15,0,7593984,323977216,0,586752,0.0,324399104,321,2,281,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2586.8 MiB,2352.0 MiB,10856.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12804.2 MiB,,0,15.53
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,14,1695113447,2696016,node,16.71,1068703744,422809600,9760768,100.0,2.6,2.0,4.0,0:16,0,7593984,421494784,0,686080,0.0,422809600,321,2,281,38,0,11.4,2.3,0.0,85.6,0.8,0.0,0.0,0.0,15794.9 MiB,2493.0 MiB,2445.6 MiB,10856.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12710.4 MiB,,0,16.71
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,15,1695113448,2696016,node,17.9,1040392192,394129408,9760768,100.0,2.4,2.0,0.0,0:17,0,7593984,393183232,0,780288,0.0,394129408,321,2,281,38,0,12.7,2.2,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2536.3 MiB,2410.3 MiB,10848.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12753.7 MiB,,0,17.90
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,16,1695113449,2696016,node,19.08,1012080640,397434880,9760768,100.0,2.4,2.0,4.0,0:19,0,7593984,396328960,0,872448,0.0,397434880,320,2,280,38,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2535.1 MiB,2411.5 MiB,10848.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12752.5 MiB,,0,19.08
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,17,1695113451,2696016,node,20.26,992157696,377483264,9760768,93.8,2.3,2.0,4.0,0:20,0,7593984,376406016,0,964608,0.0,377483264,320,2,280,38,0,11.4,2.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2553.5 MiB,2393.1 MiB,10848.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12771.0 MiB,,0,20.26
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,18,1695113452,2696016,node,21.45,903028736,287612928,9760768,100.0,1.7,2.0,4.0,0:21,0,7593984,287277056,0,1048576,0.0,287612928,320,2,280,38,0,11.5,2.9,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2637.0 MiB,2309.6 MiB,10848.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12854.4 MiB,,0,21.45
6,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,19,1695113453,2696016,node,22.63,993206272,377905152,9760768,100.0,2.3,2.0,4.0,0:22,0,7593984,377454592,0,1153433,0.0,377905152,320,2,280,38,0,11.3,3.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2550.3 MiB,2396.3 MiB,10848.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12767.8 MiB,,0,22.63
7,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,0,1695113454,2696144,node,0.16,732110848,85688320,9723904,100.0,0.5,2.0,5.0,0:00,0,7593984,84901888,0,22528,0.0,85688320,320,2,280,38,0,12.1,3.0,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2826.8 MiB,2111.8 MiB,10856.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,13044.3 MiB,,0,00.16
7,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,1,1695113455,2696144,node,1.34,834871296,219291648,9789440,100.0,1.3,2.0,1.0,0:01,0,7593984,219119616,0,138240,0.0,219291648,320,2,280,38,0,12.7,2.2,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2694.9 MiB,2243.7 MiB,10856.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12912.4 MiB,,0,01.34
7,2014-07-31,binaryTrees_compatible_v7,0.8.28,binaryTrees_7.js 21,2,1695113456,2696144,node,2.53,834871296,219561984,9789440,100.0,1.3,2.0,1.0,0:02,0,7593984,219119616,0,138240,0.0,219561984,320,2,280,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2687.3 MiB,2251.3 MiB,10856.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12904.7 MiB,,0,02.53
